
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.1983,um,Cell,Image 1,1,ATM,1,
7.62173,um,Cell,Image 1,1,ATM,2,
14.82,um,Cell,Image 1,1,TVC,3,
17.784,um,Cell,Image 1,1,TVC,4,
27.9464,um,Cell,Image 1,1,TVC,7,
