
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.21165,11.7208,13.4074,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
8.61755,11.4747,13.4995,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
5.60464,7.06888,9.76949,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
6.22866,7.90083,12.1404,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
4.61807,6.47957,6.52784,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
