
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.00048,um,Nucleus,1,ATM,1,100000000,
5.64261,um,Nucleus,1,ATM,2,100000001,
3.32581,um,Nucleus,1,TVC,3,100000002,
3.84189,um,Nucleus,1,TVC,4,100000003,
3.10873,um,Nucleus,1,TVC,7,100000006,
