
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
33668,79295.2,-137.69,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000000,
33667.5,79322.9,-134.832,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000001,
33617.8,79346.2,-124.543,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
33607.8,79351.8,-118.808,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
33614.4,79344.8,-113.973,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000006,
