
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.27157,,Cell,1,ATM,1,
0.312337,,Cell,1,ATM,2,
0.463559,,Cell,1,TVC,3,
0.528103,,Cell,1,TVC,4,
0.426112,,Cell,1,TVC,7,
