
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.10622,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.80699,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.70306,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.42394,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.56625,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.56057,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
