
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
12.2795,um,Cell,Image 1,1,ATM,0,
11.3594,um,Cell,Image 1,1,ATM,1,
10.1624,um,Cell,Image 1,1,TVC,4,
8.89207,um,Cell,Image 1,1,TVC,5,
8.0452,um,Cell,Image 1,1,TVC,6,
8.46863,um,Cell,Image 1,1,TVC,7,
