
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.90166,um,Cell,1,ATM,0,
6.66239,um,Cell,1,ATM,1,
4.5718,um,Cell,1,TVC,4,
4.59551,um,Cell,1,TVC,5,
5.17792,um,Cell,1,TVC,6,
4.6136,um,Cell,1,TVC,7,
