
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5349.26,um^3,Cell,1,ATM,0,
6385.16,um^3,Cell,1,ATM,1,
1101.27,um^3,Cell,1,TVC,4,
674.419,um^3,Cell,1,TVC,5,
1459.92,um^3,Cell,1,TVC,6,
534.311,um^3,Cell,1,TVC,7,
