
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33995.5,64481.2,-36.7454,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
33966,64509,-34.2359,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
34029.6,64457.3,-16.5435,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
34045.4,64462,-14.9252,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
34040,64450.7,-14.019,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
34049.7,64456,-14.0996,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
