
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.56042,um,Cell,1,ATM,0,
9.57691,um,Cell,1,ATM,1,
7.02231,um,Cell,1,TVC,4,
5.97169,um,Cell,1,TVC,5,
9.06793,um,Cell,1,TVC,6,
6.12453,um,Cell,1,TVC,7,
