
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.168842,,Cell,1,ATM,0,
0.175575,,Cell,1,ATM,1,
0.462196,,Cell,1,TVC,4,
0.409768,,Cell,1,TVC,5,
0.632773,,Cell,1,TVC,6,
0.437832,,Cell,1,TVC,7,
