
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.443362,,Cell,1,ATM,0,
0.417243,,Cell,1,ATM,1,
0.4134,,Cell,1,TVC,4,
0.443148,,Cell,1,TVC,5,
0.418938,,Cell,1,TVC,6,
0.472357,,Cell,1,TVC,7,
