
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.616042,,Nucleus,1,TVC,4,100000004,
0.636187,,Nucleus,1,TVC,5,100000005,
0.647806,,Nucleus,1,TVC,6,100000006,
0.633651,,Nucleus,1,TVC,7,100000007,
0.638983,,Nucleus,1,TVC,9,100000009,
0.626659,,Nucleus,1,ATM,11,100000011,
