
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.19922,6.08984,-2.44852,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000011,
-1.23828,-1.49219,0.709763,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.878906,-0.179688,-1.00293,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
0.0585938,-0.308594,-0.799156,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
0.113281,1.57031,-1.93489,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
-1.875,1.84375,-3.51247,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000009,
