
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.403478,,Cell,1,TVC,4,
0.43689,,Cell,1,TVC,5,
0.28565,,Cell,1,TVC,6,
0.28248,,Cell,1,TVC,7,
0.337535,,Cell,1,TVC,9,
0.143991,,Cell,1,ATM,11,
