
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2485.49,um^3,Cell,1,TVC,4,
3589.91,um^3,Cell,1,TVC,5,
1824.21,um^3,Cell,1,TVC,6,
2293.08,um^3,Cell,1,TVC,7,
5315.99,um^3,Cell,1,TVC,9,
10908.6,um^3,Cell,1,ATM,11,
