
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
183.817,um^3,Nucleus,1,TVC,4,100000004,
203.76,um^3,Nucleus,1,TVC,5,100000005,
149.536,um^3,Nucleus,1,TVC,6,100000006,
167.107,um^3,Nucleus,1,TVC,7,100000007,
150.809,um^3,Nucleus,1,TVC,9,100000009,
512.598,um^3,Nucleus,1,ATM,11,100000011,
