
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.05506,um,Nucleus,1,TVC,4,100000004,
3.58386,um,Nucleus,1,TVC,5,100000005,
2.97751,um,Nucleus,1,TVC,6,100000006,
3.29097,um,Nucleus,1,TVC,7,100000007,
3.13668,um,Nucleus,1,TVC,9,100000009,
5.74201,um,Nucleus,1,ATM,11,100000011,
