
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1798.96,um^2,Cell,1,TVC,4,
1995.9,um^2,Cell,1,TVC,5,
1460.83,um^2,Cell,1,TVC,6,
1598.38,um^2,Cell,1,TVC,7,
2440.59,um^2,Cell,1,TVC,9,
4841.47,um^2,Cell,1,ATM,11,
