
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.391614,-0.914001,0.106022,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.847441,-0.516884,-0.121139,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.0369697,-0.442561,0.895976,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.0331396,-0.491914,0.870013,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.690899,0.138156,0.709628,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.40479,0.0538373,0.912823,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
