
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.4327,um,Cell,Image 1,1,TVC,4,
12.2796,um,Cell,Image 1,1,TVC,5,
12.2796,um,Cell,Image 1,1,TVC,6,
19.4779,um,Cell,Image 1,1,TVC,7,
19.0545,um,Cell,Image 1,1,TVC,9,
7.62179,um,Cell,Image 1,1,ATM,11,
