
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.672272,0.319355,0.667879,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.784806,-0.606933,0.125348,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
