
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.2174,um,Nucleus,1,TVC,4,100000004,
4.76224,um,Nucleus,1,TVC,7,100000007,
2.69181,um,Nucleus,1,TVC,8,100000008,
4.86076,um,Nucleus,1,ATM,9,100000009,
4.33417,um,Nucleus,1,ATM,10,100000010,
