
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37853.1,59529.9,18.0024,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
37856.9,59556.9,20.3455,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
37812.5,59560,3.21775,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
37815.5,59549.4,9.7802,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
37806.3,59555.1,12.4355,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
