
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.278361,-0.898703,-0.338892,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.357004,-0.924879,0.130948,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
-0.811733,0.172572,0.557951,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.103246,-0.672638,0.732733,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.439543,0.487484,-0.754427,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
