
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.24127,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.7774,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
0.758775,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.07976,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
3.98653,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
