
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
70545.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
70570.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000010,
70549.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
70541.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
70541.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000008,
