
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
80.4225,um^3,Nucleus,1,TVC,4,100000004,
388.896,um^3,Nucleus,1,TVC,7,100000007,
89.8819,um^3,Nucleus,1,TVC,8,100000008,
515.489,um^3,Nucleus,1,ATM,9,100000009,
390.433,um^3,Nucleus,1,ATM,10,100000010,
