
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
835.335,um^3,Cell,1,TVC,4,
2588.37,um^3,Cell,1,TVC,7,
2173.22,um^3,Cell,1,TVC,8,
5854.24,um^3,Cell,1,ATM,9,
4712.28,um^3,Cell,1,ATM,10,
