
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.263568,,Nucleus,1,TVC,4,100000004,
0.462633,,Nucleus,1,TVC,7,100000007,
0.408969,,Nucleus,1,TVC,8,100000008,
0.407288,,Nucleus,1,ATM,9,100000009,
0.369196,,Nucleus,1,ATM,10,100000010,
