
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.00537155,-0.0973695,-0.995234,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.0348356,-0.988312,-0.148411,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
