
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0970639,0.990599,-0.0963922,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.977382,-0.00269536,-0.211465,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
