
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.995264,0.0960835,-0.0147721,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.208594,-0.152421,0.966052,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
