
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.39421,um,Nucleus,1,TVC,2,100000000,
2.33552,um,Nucleus,1,TVC,3,100000001,
2.79868,um,Nucleus,1,TVC,4,100000002,
2.81535,um,Nucleus,1,TVC,7,100000005,
3.17932,um,Nucleus,1,TVC,8,100000006,
2.75777,um,Nucleus,1,TVC,9,100000007,
3.85176,um,Nucleus,1,ATM,1,100000011,
