
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0942199,,Cell,1,ATM,1,
0.168037,,Cell,1,TVC,2,
0.110436,,Cell,1,TVC,3,
0.15224,,Cell,1,TVC,4,
0.196304,,Cell,1,TVC,7,
0.124594,,Cell,1,TVC,8,
0.0693945,,Cell,1,TVC,9,
