
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.310925,um,Nucleus,1,TVC,2,100000000,
0.310937,um,Nucleus,1,TVC,3,100000001,
0.310937,um,Nucleus,1,TVC,4,100000002,
0.310954,um,Nucleus,1,TVC,7,100000005,
0.310892,um,Nucleus,1,TVC,8,100000006,
0.310937,um,Nucleus,1,TVC,9,100000007,
0.31096,um,Nucleus,1,ATM,1,100000011,
