
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.20226,um,Nucleus,1,TVC,2,100000000,
1.67044,um,Nucleus,1,TVC,3,100000001,
1.99435,um,Nucleus,1,TVC,4,100000002,
1.96347,um,Nucleus,1,TVC,7,100000005,
2.54079,um,Nucleus,1,TVC,8,100000006,
2.34125,um,Nucleus,1,TVC,9,100000007,
3.11978,um,Nucleus,1,ATM,1,100000011,
