
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2048.49,um^2,Cell,1,ATM,1,
851.641,um^2,Cell,1,TVC,2,
619.789,um^2,Cell,1,TVC,3,
546.806,um^2,Cell,1,TVC,4,
546.635,um^2,Cell,1,TVC,7,
1307.41,um^2,Cell,1,TVC,8,
1172.22,um^2,Cell,1,TVC,9,
