
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
49205.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000011,
49243.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000000,
49238.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000001,
49227.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000002,
49231.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000005,
49238.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000006,
49233.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000007,
