
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.71761,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000011,
2.02828,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000000,
1.51033,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000001,
1.80711,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
1.06085,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
3.04791,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000006,
3.74862,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000007,
