
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.252796,,Cell,1,ATM,1,
0.502378,,Cell,1,TVC,2,
0.324822,,Cell,1,TVC,3,
0.46166,,Cell,1,TVC,4,
0.574359,,Cell,1,TVC,7,
0.521191,,Cell,1,TVC,8,
0.519204,,Cell,1,TVC,9,
