
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.3007,um,Cell,1,ATM,1,
5.62914,um,Cell,1,TVC,2,
5.70763,um,Cell,1,TVC,3,
4.84863,um,Cell,1,TVC,4,
4.3697,um,Cell,1,TVC,7,
6.95305,um,Cell,1,TVC,8,
6.6357,um,Cell,1,TVC,9,
