
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2440.8,um^3,Cell,1,ATM,1,
662.839,um^3,Cell,1,TVC,2,
491.855,um^3,Cell,1,TVC,3,
433.481,um^3,Cell,1,TVC,4,
345.777,um^3,Cell,1,TVC,7,
1261.2,um^3,Cell,1,TVC,8,
1297.49,um^3,Cell,1,TVC,9,
