
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.567068,,Nucleus,1,TVC,2,100000000,
0.434479,,Nucleus,1,TVC,3,100000001,
0.492216,,Nucleus,1,TVC,4,100000002,
0.509347,,Nucleus,1,TVC,7,100000005,
0.366955,,Nucleus,1,TVC,8,100000006,
0.33937,,Nucleus,1,TVC,9,100000007,
0.378413,,Nucleus,1,ATM,1,100000011,
