
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.64701,um,Nucleus,1,ATM,0,100000000,
4.43957,um,Nucleus,1,ATM,1,100000001,
3.88886,um,Nucleus,1,TVC,2,100000002,
3.49338,um,Nucleus,1,TVC,3,100000003,
3.46774,um,Nucleus,1,TVC,4,100000004,
