
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.39937,um,Cell,1,ATM,0,
5.43734,um,Cell,1,ATM,1,
6.15304,um,Cell,1,TVC,2,
4.9959,um,Cell,1,TVC,3,
3.97142,um,Cell,1,TVC,4,
