
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3614.43,um^3,Cell,1,ATM,0,
2376.4,um^3,Cell,1,ATM,1,
1862.86,um^3,Cell,1,TVC,2,
1326.74,um^3,Cell,1,TVC,3,
658.38,um^3,Cell,1,TVC,4,
