
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.8267,18.6642,32.4439,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
12.17,14.2724,34.6374,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
13.1629,17.6888,19.3252,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.6371,16.6744,22.5144,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
8.84869,12.4033,21.5997,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
