
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.549106,,Cell,1,ATM,0,
0.507948,,Cell,1,ATM,1,
0.55955,,Cell,1,TVC,2,
0.475531,,Cell,1,TVC,3,
0.429231,,Cell,1,TVC,4,
