
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.551096,,Cell,1,ATM,0,
0.724359,,Cell,1,ATM,1,
0.301342,,Cell,1,TVC,2,
0.427832,,Cell,1,TVC,3,
0.591671,,Cell,1,TVC,4,
