
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.51082,um,Cell,Image 1,1,ATM,0,
5.51082,um,Cell,Image 1,1,ATM,1,
6.35864,um,Cell,Image 1,1,TVC,2,
4.23909,um,Cell,Image 1,1,TVC,3,
3.39128,um,Cell,Image 1,1,TVC,4,
