
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.10221,um,Nucleus,1,ATM,0,100000000,
3.64335,um,Nucleus,1,ATM,1,100000001,
2.17215,um,Nucleus,1,TVC,2,100000002,
1.89777,um,Nucleus,1,TVC,3,100000003,
1.7658,um,Nucleus,1,TVC,4,100000004,
