
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
25.8945,um,Cell,Image 1,1,ATM,0,
23.6211,um,Cell,Image 1,1,ATM,1,
46.1016,um,Cell,Image 1,1,TVC,2,
36.1406,um,Cell,Image 1,1,TVC,3,
34.1484,um,Cell,Image 1,1,TVC,4,
