
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
64.7886,34.8395,29.1829,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
71.7397,18.1975,30.3313,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
68.7064,101.172,-15.5324,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
59.3658,107.172,-13.3535,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
59.6111,99.4304,-14.392,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
69.1187,91.0435,-7.96253,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
58.1418,92.5302,-7.06911,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
