
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.367934,,Cell,1,TVC,0,
0.370611,,Cell,1,TVC,1,
0.407754,,Cell,1,TVC,2,
0.475659,,Cell,1,TVC,3,
0.410907,,Cell,1,TVC,4,
0.404937,,Cell,1,ATM,5,
0.408578,,Cell,1,ATM,6,
