
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.76969,um,Cell,1,TVC,0,
6.09054,um,Cell,1,TVC,1,
4.34727,um,Cell,1,TVC,2,
5.02919,um,Cell,1,TVC,3,
6.71739,um,Cell,1,TVC,4,
6.44437,um,Cell,1,ATM,5,
7.66429,um,Cell,1,ATM,6,
