
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.606799,,Nucleus,1,TVC,0,100000000,
0.601689,,Nucleus,1,TVC,1,100000001,
0.625836,,Nucleus,1,TVC,2,100000002,
0.62451,,Nucleus,1,TVC,3,100000003,
0.579858,,Nucleus,1,TVC,4,100000004,
0.651132,,Nucleus,1,ATM,5,100000005,
0.649506,,Nucleus,1,ATM,6,100000006,
