
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
78.837,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
76.8362,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
122.234,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
122.216,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
118.136,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
114.761,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
108.957,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
