
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1006.9,um^3,Cell,1,TVC,0,
1123.05,um^3,Cell,1,TVC,1,
444.387,um^3,Cell,1,TVC,2,
951.267,um^3,Cell,1,TVC,3,
2406.89,um^3,Cell,1,TVC,4,
3433.69,um^3,Cell,1,ATM,5,
2657.34,um^3,Cell,1,ATM,6,
