
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
28.9427,um,Cell,Image 1,1,TVC,0,
28.9427,um,Cell,Image 1,1,TVC,1,
41.144,um,Cell,Image 1,1,TVC,2,
47.1028,um,Cell,Image 1,1,TVC,3,
41.7115,um,Cell,Image 1,1,TVC,4,
20.7139,um,Cell,Image 1,1,ATM,5,
7.37755,um,Cell,Image 1,1,ATM,6,
