
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
166.072,um^2,Nucleus,1,TVC,0,100000000,
202.818,um^2,Nucleus,1,TVC,1,100000001,
92.2221,um^2,Nucleus,1,TVC,2,100000002,
149.364,um^2,Nucleus,1,TVC,3,100000003,
209.357,um^2,Nucleus,1,TVC,4,100000004,
326.783,um^2,Nucleus,1,ATM,5,100000005,
275.403,um^2,Nucleus,1,ATM,6,100000006,
