
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.7529,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
3.53073,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
3.39578,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.81669,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.14424,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.91033,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.41429,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
