
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.859417,-0.506798,0.067523,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.888374,-0.38186,0.254899,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.872389,0.486487,-0.0476121,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
-0.587483,0.478549,0.652576,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.0942441,0.81318,0.574331,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
